"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Russian Federation","RUS","Wholesale price index (2010 = 100)","FP.WPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0411414502242493","0.429416056006091","1.87652982767593","6.31385810776485","9.52186040501205","10.9498500794997","11.7201436990464","18.6291092169894","27.2975432211101","32.2565969062785","35.6232939035487","41.458143767061","51.1419472247498","61.6606005459508","69.3130118289355","79.0764331210192","96.0122838944496","89.1082802547771","100","117.707010516343","125.659690627844","129.859742742285","",
"Russian Federation","RUS","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.958333333333","55.05","16.7666666666667","17.05","13.6833333333333","6.50833333333333","4.85","4.95","4.475","3.79166666666667","3.99166666666667","4.075","5.14166666666667","5.75833333333333","8.58333333333333","6.00833333333333","4.44166666666667","5.53333333333333","5.59166666666667","",
"Russian Federation","RUS","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","320.308333333333","146.808333333333","32.0416666666667","41.7916666666667","39.7166666666667","24.4333333333333","17.9083333333333","15.7","12.975","11.4416666666667","10.6833333333333","10.425","10.0333333333333","12.225","15.3083333333333","10.8166666666667","8.45833333333333","9.1","9.46666666666667","",
"Russian Federation","RUS","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218.35","91.758333333333","15.275","24.7416666666667","26.0333333333334","17.925","13.0583333333333","10.75","8.5","7.65000000000003","6.69166666666663","6.35","4.89166666666663","6.46666666666667","6.72499999999997","4.80833333333337","4.01666666666666","3.56666666666667","3.875","",
"Russian Federation","RUS","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.2553306424396","69.27649109307","14.7598053148346","19.6163634282148","-18.9516339249185","-9.63322127317852","1.21796815599979","0.179272026070438","-0.70755935482833","-7.34973196948234","-7.22742749578406","-4.12003574239595","-3.31361782125454","-4.86151141194206","13.0542624856959","-2.95158402472436","-6.43246724462492","1.51011286222427","3.37238367520873","",
"Russian Federation","RUS","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152.266666666666","60.7416666666664","8.6166666666667","","","12.311111111111","5.4541666666666","2.9833333333333","7.625","","","","","","","","","","","",
"Russian Federation","RUS","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.93149087516763","11.6458452722063","11.6610430521526","15.4948700069728","16.2446104589114","27.5510724064496","18.8714546359264","10.0073915900131","7.71613220627041","7.47651475062292","5.17253110002142","-0.0369996439911141","-6.43921842043587","-10.8113022577898","-14.1457252424994","-19.0593747577332","-13.3325774598528","-7.16650290983297","-7.9782444002916","-8.3600671184087","-7.50007864544089","",
"Russian Federation","RUS","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9186925098555","18.0151169551411","19.4080673425121","22.7025054984254","25.6941972160515","27.2534193067302","32.5457311773277","39.3364914655237","43.4757539344135","47.4548537384815","44.8878715570576","47.5650023585243","51.0797448986152","55.7871809429364","",
"Russian Federation","RUS","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9162731036091","31.7052803929595","25.4582429121456","27.8392270146429","29.4879402347919","44.9255019774871","33.3314811743241","24.9260840998686","25.7312491614115","26.884582093135","27.8750365984468","25.6571975720604","20.8142008862943","22.437325172991","25.4668772088127","24.4163791766804","34.1222762786287","37.7213686472246","39.5867579582327","42.7196777802065","48.2871022974955","",
"Russian Federation","RUS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7946475424174","12.130822758903","9.3820791039552","8.33399741010061","10.6900747065101","15.6336705202312","13.0919928678056","13.6456964520368","16.8377387181895","17.9911434813791","21.243567057304","24.3164009493347","25.9225395239653","32.4261050707675","38.744266486202","41.554093340569","45.2609309612649","42.8400833540279","44.7881973727469","48.0676134391113","52.5069919541969","",
"Russian Federation","RUS","Liquid liabilities (M3) as % of GDP","FS.LBL.LIQU.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5359899900198","42.6116249342056","","","","","","","",
"Russian Federation","RUS","Quasi-liquid liabilities (% of GDP)","FS.LBL.QLIQ.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8644501725586","19.8420933904805","","","","","","","",
"Russian Federation","RUS","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.96593","1.04374","0.95384","0.99624","1.04984","1.17694","1.24782","1.28603","1.15133","1.06797","1.07294","1.11611","1.04435","1.25192","1.1302","1.09396","1.11802","","",
"Russian Federation","RUS","Cash surplus/deficit (current LCU)","GC.BAL.CASH.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","760634000000","291579067957.35","899191899500","2135707900000","2160400000000","2056700000000","2319700000000","-1633500000000","-864000000000","1839734936649","1659800000000","","",
"Russian Federation","RUS","Cash surplus/deficit (% of GDP)","GC.BAL.CASH.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.03040094056783","2.20755532366021","5.28091748590376","9.88306837969847","8.02609442896429","6.1860290247387","5.61986394294131","-4.20927044465975","-1.86574818877744","3.28716629856237","2.66769958726036","","",
"Russian Federation","RUS","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4380890000000","4478706000000","","","3600374600000","2662400000000","2380000000000","2681050926928.23","3375400000000","4213200000000","5194500000000","5871100000000","","",
"Russian Federation","RUS","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9835189409187","41.395860393996","","","16.660868447567","9.89107286043072","7.15843296488458","6.49529742356052","8.69787049825806","9.09811373721887","9.28132906416615","9.43627608553097","","",
"Russian Federation","RUS","Net incurrence of liabilities, domestic (current LCU)","GC.FIN.DOMS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-448030000000","-80417390500","-10959113000","68438500000","131600000000","170400000000","95000000000","324500000000","648500000000","1030300000000","541700000000","","",
"Russian Federation","RUS","Net incurrence of liabilities, domestic (% of GDP)","GC.FIN.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.14105934444503","-0.608842876674206","-0.0643624253108556","0.316701724661876","0.488906696376458","0.51251973832619","0.230153500271339","0.836185037828032","1.4003908569701","1.8408996698066","0.870642768055752","","",
"Russian Federation","RUS","Net incurrence of liabilities, foreign (current LCU)","GC.FIN.FRGN.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-210325000000","-291067401200","-217322329800","-905470800000","-750500000000","-274000000000","88200000000","-61600000000","78200000000","-69800000000","75800000000","","",
"Russian Federation","RUS","Net incurrence of liabilities, foreign (% of GDP)","GC.FIN.FRGN.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.94399550615004","-2.20368147674094","-1.27632521173325","-4.19010007511808","-2.78817990600708","-0.824122114444695","0.213679354988759","-0.158733430909728","0.168867486530551","-0.124715905030089","0.121828912347473","","",
"Russian Federation","RUS","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","684586000000","778088427400","1090402752000","1928627300000","1932100000000","2909000000000","5380200000000","2798100000000","3814000000000","6029600000000","5640900000000","","",
"Russian Federation","RUS","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9201490055289","21.3497679953416","23.6647715823259","28.7435615355903","24.44087436118","27.9284555343273","38.0837102631076","27.4843576571356","30.8443790284101","33.6632232878198","29.6869161583681","","",
"Russian Federation","RUS","Social contributions (current LCU)","GC.REV.SOCL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1275330000000","1107845224300","1263919015500","1188972400000","1513400000000","2004000000000","2217900000000","2354600000000","2508800000000","3493500000000","3993000000000","","",
"Russian Federation","RUS","Social contributions (% of revenue)","GC.REV.SOCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1096745057907","30.3978798304284","27.4305569620992","17.7200132672178","19.1443606739867","19.2398160504613","15.6993905417171","23.1280756725962","20.289034637251","19.504191083322","21.014351649624","","",
"Russian Federation","RUS","Revenue, excluding grants (current LCU)","GC.REV.XGRT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3435776000000","3643418202800","4571781451300","6544270600000","7723500000000","10415900000000","13902600000000","9897400000000","12065300000000","17522234936649","18549800000000","","",
"Russian Federation","RUS","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.7562491579135","27.5844466691557","26.8498866830602","30.2838575607883","28.6935476403007","31.328370554177","33.6813900302349","25.5040301799666","26.0541801181209","31.3080428119488","29.8140100034716","","",
