"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"China","CHN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.303827108148097","0.237246789789603","0.156547153784373","0.0883692083931602","0.149507467357892","0.0843428866545764","0.105433165205544","0.054905301915047","0.0548947907847428","0.102727854889883","0.146543130724526","0.143332183850943","0.153248016993595","0.122416312896619","0.219746966179241","0.521266337198424","0.307658363830861","0.340335351230334","0.402331366926311","0.493543621752782","0.707964425387184","0.886217836401969","1.01356645430894","0.39132124234649","0.410989751153799","0.501212046519092","0.501870395282559","0.458951470846786","0.563861321365538","0.552908196856437","0.476592030509132","0.420104849175713","",
"China","CHN","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2999992371","-25","-52.6497001648","102.1999969482","-9.8035507202","-19.4764404297","-14.5100002289","77.6699981689","-2.1099998951","13.3111771908","80.7193578265","66.6097206799351","-52.7044347603","66.2637916011","6.91468273403615","-21.6726736051879","17.1711747606138","7.26434807444456","",
"China","CHN","Market capitalization of listed companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2030000000","18300000256","40599998464","43499999232","42055000000","113755000000","206366000000","231322000000","330703429000","580990890000","523951510000","463079980000","681203680000","639764550000","780762720000","2426325822800","6226305290000","2793612600029.31","5007646096891.29","4762836764951.36","3389098223398.48","3697376039677.07","","",
"China","CHN","Market capitalization of listed companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.534958558889905","4.32971573149579","9.21677348694929","7.77863316397538","5.77672580662849","13.2878218059129","21.6622395601749","22.6905964170059","30.5280129711539","48.4775168522647","39.5492736664738","31.8524695342326","41.5125417624421","33.1202043816093","34.5944358951922","89.4349335927185","178.197069339044","61.7806128493643","100.348933132572","80.310849703123","46.2871924962719","44.9283737650042","","",
"China","CHN","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","52","183","291","323","540","764","853","950","1086","1160","1235","1296","1384","1387","1440","1530","1604","1700","2063","2342","2494","","",
"China","CHN","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","820000000","16714999808","43394998272","97525997568","49774000000","256008000000","369573870000","284769620000","377098900000","721537720000","448928420000","333368700000","476813030000","748273990000","586300810000","1635120600000","7791702080000","5470529157182","8956187659297.92","8029969436937.86","7671364809569.78","5826505970338.51","","",
"China","CHN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.216091634625479","3.95471019717163","9.85127794756509","17.4395166074891","6.83701700865833","29.904520108023","38.7941701012809","27.9333246264694","34.8108882493863","60.2046565322989","33.8863284108823","22.9304155200506","29.0569787009247","38.7376691663243","25.9781176371283","60.2709252413295","222.998778753897","120.980498132588","179.474319701544","135.401169596282","104.772985686326","70.8003284411019","","",
"China","CHN","Stocks traded, turnover ratio (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164.436788957412","147.351440458571","231.928656931791","116.355561794881","328.615621590399","230.896361063473","130.124481365722","134.192824929991","158.285009561412","81.2582483937624","67.549759734616","83.3382572289811","113.291746615284","82.5469278037865","101.969158517366","180.100179434983","121.298868213183","229.60878512677","164.372008026294","188.209666061693","164.440192796517","","",
"China","CHN","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","","","","","","","","","","","","","","","10000","80000","1400000","3140000","6450000","10830000","17290000","14350000","14270000","20610000","24630000","31480000","40310000","38320000","46430000","75610000","55220000","22870000","35970000","25150000","27110000","29430000","27860000","26410000","31830000","37540000","34750000","34550000","46810000","32110000","29530000","32270000","34560000","32660000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","110000","80000","280000","150000","280000","170000","270000","460000","2380000","17520000","50170000","56570000","50060000","-23970000","-40980000","-50000000","11500000","5940000","4420000","5810000","2900000","3710000","5850000","2590000","3750000","6620000","10000000","10970000","18070000","20480000","12930000","17180000","20910000","16140000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","","","","","","","","","","","","","","10380000","8430000","6930000","6030000","6190000","6870000","1780000","25320000","15130000","1310000","4530000","2330000","18140000","10530000","2090000","10920000","7780000","5340000","6480000","-3820000","2860000","320000","160000","-2310000","-4590000","-1340000","-2550000","-3840000","-1520000","2050000","-3380000","-3510000","-2910000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","","","","","","","","","40000","4470000","5000000","6690000","15480000","17970000","32170000","35600000","37380000","67710000","39980000","62350000","69550000","68600000","53740000","38400000","45000000","52280000","31420000","29200000","24320000","28740000","28440000","34910000","30030000","29600000","32900000","54340000","11050000","9020000","-1970000","-4080000","","",
"China","CHN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","","","","","","","","","","","","","","7160000","","","","880000","7510000","6650000","45810000","41240000","51500000","26770000","31290000","19510000","14100000","32650000","34780000","15470000","21730000","39590000","27440000","23640000","31140000","55380000","49470000","66870000","42070000","56000000","59620000","42890000","42590000","176630000","165640000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","60000","","150000","100000","60000","80000","140000","290000","5630000","11290000","7870000","8390000","19770000","7670000","10250000","7270000","10140000","8780000","4070000","4320000","6120000","9900000","3800000","10690000","12480000","7230000","5490000","1200000","2990000","3380000","3890000","8080000","10750000","9790000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1300000","340000","210000","410000","240000","160000","120000","210000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","","","","","1340000","6520000","8130000","60210000","96730000","57480000","97570000","51200000","29290000","45570000","111890000","228940000","107090000","192820000","247830000","299990000","684050000","461140000","381890000","321310000","304590000","212810000","163820000","149870000","152180000","260460000","255110000","244850000","289280000","411870000","340880000","321500000","485550000","431030000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","20000","60000","8490000","5190000","2170000","8320000","19220000","23190000","19480000","10990000","10970000","6780000","14820000","3720000","-310000","10070000","20920000","13720000","-3850000","60000","-1710000","10230000","6310000","-18520000","16160000","4760000","5480000","-2550000","350000","14730000","750000","12080000","5650000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18700000","2500000","95350000","84560000","191830000","140100000","153120000","55960000","37010000","33640000","20010000","34840000","31980000","14330000","12980000","4020000","12670000","8350000","21530000","67450000","43000000","45780000","1440000","-22110000","-820000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","110000","280000","10000","10000","30000","2150000","170000","2070000","590000","3550000","16060000","12660000","12820000","9570000","9550000","16240000","14470000","17210000","14650000","13220000","10940000","9170000","4050000","2910000","3480000","6580000","7420000","9510000","9590000","7150000","5610000","2810000","4050000","","",
"China","CHN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","2710000","2280000","4700000","5970000","6300000","9910000","46940000","133990000","179900000","88010000","138460000","153390000","102550000","97660000","91170000","97190000","50110000","29760000","46170000","45990000","42800000","77190000","74290000","102800000","125200000","142800000","132300000","207510000","364350000","316690000","290970000","288130000","","",
"China","CHN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","","","","","","","","","","","","","","","90000","270000","250000","290000","750000","1560000","3210000","4790000","42540000","26780000","33270000","35650000","58650000","42310000","47040000","47770000","57080000","46160000","55430000","59250000","83440000","50720000","36130000","47390000","72150000","55480000","52280000","162430000","174900000","116000000","86720000","64860000","43160000","","",
"China","CHN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50000","40000","170000","50000","50000","90000","160000","600000","270000","400000","330000","510000","7720000","790000","580000","520000","450000","","",
